district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
botad,Raddish,2008,11,310.7142857142857,7,4.2,0.14,4.241793906091436e-05,2008-11-01,1033.75,400.0,550.0,510.7142857142857,383.3333333333333,225.0,486.9047619047619,77.78283916152263,509.9246031746032,115.75851635231001,-89.28571428571428,-200.0,17.799999999999997,-4.472386363636363,4.451559824969999e-05,4.6496585239507785e-06,-0.5000000000000004,0.8660254037844384
dahod,Raddish,2008,12,287.5,8,3.0,0.0967741935483871,4.3737494044200296e-05,2008-12-01,350.0,310.7142857142857,400.0,550.0,703.0,445.3333333333333,420.23809523809524,120.91980251164746,497.8214285714286,134.00048545449803,-23.214285714285722,-262.5,19.199999999999996,-0.6528367026677739,4.241793906091436e-05,7.99142196466911e-06,-2.4492935982947064e-16,1.0
botad,Raddish,2008,12,250.0,5,3.1,0.1,4.241793906091436e-05,2008-12-01,406.1538461538461,287.5,310.7142857142857,400.0,512.5,610.0,332.73809523809524,59.39569546234615,428.5714285714286,112.3780518189049,-37.5,-150.0,15.999999999999996,-0.5528367026677738,4.3737494044200296e-05,-2.0976591887856324e-06,-2.4492935982947064e-16,1.0
banaskantha,Raddish,2008,12,265.0,5,4.2,0.1354838709677419,4.241793906091436e-05,2008-12-01,225.0,250.0,287.5,310.7142857142857,510.7142857142857,700.0,282.73809523809524,30.63597436299391,384.8214285714286,123.69600450545043,15.0,-45.71428571428572,10.299999999999999,0.5471632973322262,4.241793906091436e-05,0.0,-2.4492935982947064e-16,1.0
girsomnath,Raddish,2008,12,1033.75,4,4.5,0.1451612903225806,4.241793906091436e-05,2008-12-01,437.5,265.0,250.0,287.5,550.0,1100.0,267.5,18.87458608817532,343.86904761904765,113.97287912863682,768.75,746.25,10.299999999999997,0.8471632973322261,4.241793906091436e-05,-1.3195549832859362e-06,-2.4492935982947064e-16,1.0
surendranagar,Raddish,2008,12,350.0,6,2.3000000000000003,0.0741935483870967,3.910440771572594e-05,2008-12-01,241.66666666666663,1033.75,265.0,250.0,400.0,359.1666666666667,516.25,448.23089752938733,424.49404761904765,303.1146651229288,-683.75,100.0,11.799999999999997,-1.3528367026677737,4.241793906091436e-05,-3.3135313451884227e-06,-2.4492935982947064e-16,1.0
vadodara,Raddish,2008,12,406.1538461538461,13,8.1,0.2612903225806451,4.882772714897682e-05,2008-12-01,171.42857142857142,350.0,1033.75,265.0,310.7142857142857,383.3333333333333,549.5833333333334,421.4490133258512,416.1607142857143,304.6063817972842,56.153846153846075,141.15384615384608,10.999999999999998,4.447163297332226,3.910440771572594e-05,6.409788088062459e-06,-2.4492935982947064e-16,1.0
patan,Raddish,2008,12,225.0,2,5.2,0.1677419354838709,3.853351181708141e-05,2008-12-01,356.875,406.1538461538461,350.0,1033.75,287.5,703.0,596.6346153846154,379.5928189653479,432.0673076923077,300.46241328548484,-181.15384615384608,-808.75,14.899999999999997,1.5471632973322262,4.882772714897682e-05,-3.884427243832949e-06,-2.4492935982947064e-16,1.0
ahmadabad,Raddish,2008,12,437.5,4,0.8,0.0258064516129032,3.776113612431969e-05,2008-12-01,250.0,225.0,406.1538461538461,350.0,250.0,512.5,327.05128205128204,92.73166522661128,421.65064102564105,307.47826940502944,212.5,87.5,15.599999999999998,-2.8528367026677737,3.853351181708141e-05,-1.3432715914062492e-06,-2.4492935982947064e-16,1.0
gandhinagar,Raddish,2008,12,241.66666666666663,12,1.8,0.0580645161290322,4.875707826530025e-05,2008-12-01,487.5,437.5,225.0,406.1538461538461,265.0,510.7142857142857,356.21794871794873,114.71380862627862,452.90064102564105,295.8520966283471,-195.83333333333337,-164.48717948717945,14.099999999999996,-1.852836702667774,3.776113612431969e-05,-7.0648883676572e-08,-2.4492935982947064e-16,1.0
botad,Raddish,2009,1,171.42857142857142,7,0.0,0.0,4.241793906091436e-05,2009-01-01,262.5,241.66666666666663,437.5,225.0,1033.75,550.0,301.38888888888886,118.16987928558817,449.01175213675214,298.953078486188,-70.23809523809521,-53.571428571428584,7.799999999999997,-1.348151515151515,4.875707826530025e-05,3.884427243832949e-06,0.49999999999999994,0.8660254037844387
vadodara,Raddish,2009,1,356.875,8,0.0,0.0,4.693248816264612e-05,2009-01-01,999.2857142857144,171.42857142857142,241.66666666666663,437.5,350.0,400.0,283.531746031746,137.88768954549062,305.291514041514,107.76388852562918,185.44642857142858,-80.625,2.5999999999999965,-1.348151515151515,4.241793906091436e-05,9.171352038326432e-06,0.49999999999999994,0.8660254037844387
banaskantha,Raddish,2009,1,250.0,1,0.0,0.0,4.241793906091436e-05,2009-01-01,225.0,356.875,171.42857142857142,241.66666666666663,406.1538461538461,310.7142857142857,256.656746031746,93.62756713171136,306.4373473748474,108.36919124325298,-106.875,8.333333333333371,1.7999999999999965,-1.348151515151515,4.693248816264612e-05,-6.339139204385887e-06,0.49999999999999994,0.8660254037844387
ahmadabad,Raddish,2009,1,487.5,4,0.0,0.0,4.0747087302437816e-05,2009-01-01,755.0,250.0,356.875,171.42857142857142,225.0,287.5,259.4345238095238,93.08250183095069,280.4117063492063,97.87461178342163,237.5,316.07142857142856,0.0,-1.348151515151515,4.241793906091436e-05,-1.6708517584765442e-06,0.49999999999999994,0.8660254037844387
dahod,Raddish,2009,1,262.5,4,0.1,0.0032258064516129,4.06693275399387e-05,2009-01-01,195.8333333333333,487.5,250.0,356.875,437.5,250.0,364.7916666666667,118.94775201042458,324.1617063492063,123.47301512917261,-225.0,-94.375,0.0,-1.248151515151515,4.0747087302437816e-05,-6.26316062270742e-06,0.49999999999999994,0.8660254037844387
girsomnath,Raddish,2009,1,999.2857142857144,7,0.0,0.0,4.241793906091436e-05,2009-01-01,100.0,262.5,487.5,250.0,241.66666666666663,265.0,333.3333333333333,133.6584577695458,294.9950396825397,111.42742739648958,736.7857142857144,749.2857142857144,0.09999999999999645,-1.348151515151515,4.06693275399387e-05,0.0,0.49999999999999994,0.8660254037844387
patan,Raddish,2009,1,225.0,2,0.0,0.0,3.838624509054756e-05,2009-01-01,266.6666666666667,999.2857142857144,262.5,487.5,171.42857142857142,1033.75,583.0952380952382,377.58063291665496,421.26488095238096,303.18224221072387,-774.2857142857144,-262.5,0.09999999999999645,-1.348151515151515,4.241793906091436e-05,-2.360842211890253e-06,0.49999999999999994,0.8660254037844387
girsomnath,Raddish,2009,2,755.0,1,0.0,0.0,4.241793906091436e-05,2009-02-01,280.0,225.0,999.2857142857144,262.5,356.875,350.0,495.59523809523813,436.6115371285346,430.19345238095235,295.0324611197402,530.0,492.5,0.09999999999999645,-0.5359435930735931,3.838624509054756e-05,1.74861152097566e-06,0.8660254037844386,0.5000000000000001
botad,Raddish,2009,2,195.8333333333333,6,0.0,0.0,4.241793906091436e-05,2009-02-01,457.1428571428572,755.0,225.0,999.2857142857144,250.0,406.1538461538461,659.7619047619048,395.831167197797,496.54761904761904,319.0383083218552,-559.1666666666667,-803.4523809523812,0.0,-0.5359435930735931,4.241793906091436e-05,0.0,0.8660254037844386,0.5000000000000001
gandhinagar,Raddish,2009,2,100.0,1,0.0,0.0,4.458062085304308e-05,2009-02-01,300.0,195.8333333333333,755.0,225.0,487.5,225.0,391.9444444444444,314.7533572909526,487.51984126984127,328.049252225738,-95.83333333333329,-125.0,0.0,-0.5359435930735931,4.241793906091436e-05,6.194375762495516e-06,0.8660254037844386,0.5000000000000001
vadodara,Raddish,2009,2,266.6666666666667,6,0.0,0.0,4.182403444034756e-05,2009-02-01,275.0,100.0,195.8333333333333,755.0,262.5,437.5,350.27777777777777,353.75989712630644,422.93650793650795,364.2052017055191,166.66666666666669,-488.3333333333333,0.0,-0.5359435930735931,4.458062085304308e-05,-5.93904620566802e-07,0.8660254037844386,0.5000000000000001
dahod,Raddish,2009,2,280.0,5,0.0,0.0,3.2542902937863247e-05,2009-02-01,708.3333333333334,266.6666666666667,100.0,195.8333333333333,999.2857142857144,241.66666666666663,187.5,83.64524958285338,423.63095238095235,363.84190012693995,13.333333333333314,84.16666666666671,0.0,-0.5359435930735931,4.182403444034756e-05,-9.875036123051114e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Raddish,2009,2,457.1428571428572,7,0.0,0.0,3.3766832062874406e-05,2009-02-01,450.0,280.0,266.6666666666667,100.0,225.0,171.42857142857142,215.55555555555557,100.29585863463818,303.75,230.18576435373055,177.14285714285722,357.1428571428572,0.0,-0.5359435930735931,3.2542902937863247e-05,-1.0813788790168673e-05,0.8660254037844386,0.5000000000000001
dahod,Raddish,2009,3,300.0,3,1.8,0.0580645161290322,2.713514452712712e-05,2009-03-01,1200.0,457.1428571428572,280.0,266.6666666666667,755.0,356.875,334.60317460317464,106.33167351330083,342.4404761904762,233.78345492824351,-157.14285714285722,33.333333333333314,0.0,-0.4870202020202019,3.3766832062874406e-05,-1.4688889913220438e-05,1.0,6.123233995736766e-17
vadodara,Raddish,2009,3,275.0,3,1.2,0.0387096774193548,3.614609821617392e-05,2009-03-01,387.5,300.0,457.1428571428572,280.0,195.8333333333333,250.0,345.7142857142858,97.01672483628433,266.6071428571429,118.629832384267,-25.0,-5.0,1.7999999999999965,-1.087020202020202,2.713514452712712e-05,3.603195278310672e-06,1.0,6.123233995736766e-17
ahmadabad,Raddish,2009,3,708.3333333333334,12,0.2,0.0064516129032258,2.6851341813599344e-05,2009-03-01,675.0,275.0,300.0,457.1428571428572,100.0,487.5,344.0476190476191,98.73778233211475,279.8015873015873,113.4743437160306,433.33333333333337,251.19047619047615,2.9999999999999964,-2.0870202020202018,3.614609821617392e-05,-6.915490249275062e-06,1.0,6.123233995736766e-17
vadodara,Raddish,2009,4,450.0,1,0.0,0.0,3.279210323128424e-05,2009-04-01,230.8333333333333,708.3333333333334,275.0,300.0,266.6666666666667,262.5,427.7777777777778,243.28956988497256,381.1904761904762,175.50768600208133,-258.33333333333337,150.0,3.1999999999999966,-1.0979591836734692,2.6851341813599344e-05,5.656958704157119e-06,0.8660254037844387,-0.4999999999999998
vadodara,Raddish,2009,6,1200.0,1,12.7,0.4233333333333333,2.838701641105084e-05,2009-06-01,1100.0,450.0,708.3333333333334,275.0,280.0,999.2857142857144,477.7777777777778,217.99804620259397,411.7460317460318,167.35108902915562,750.0,925.0,1.3999999999999964,-89.00952380952381,3.279210323128424e-05,-7.759081805123078e-06,1.2246467991473532e-16,-1.0
botad,Raddish,2009,7,387.5,2,495.9,15.996774193548386,4.241793906091436e-05,2009-07-01,600.0,1200.0,450.0,708.3333333333334,457.1428571428572,225.0,786.1111111111112,381.00136093856315,565.0793650793652,347.2614490313769,-812.5,-320.83333333333337,12.899999999999995,161.90625,2.838701641105084e-05,1.5566597247315016e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Raddish,2009,8,675.0,2,130.1,4.196774193548387,5.164488658619444e-05,2009-08-01,370.8333333333333,387.5,1200.0,450.0,300.0,755.0,679.1666666666666,452.1361336293899,553.4722222222223,352.7118814220706,287.5,225.0,508.59999999999997,-131.8869565217391,4.241793906091436e-05,1.8852783354910204e-05,-0.8660254037844384,-0.5000000000000004
botad,Raddish,2009,8,230.8333333333333,6,77.4,2.496774193548388,4.241793906091436e-05,2009-08-01,187.5,675.0,387.5,1200.0,275.0,195.8333333333333,754.1666666666666,411.99463993277095,615.9722222222223,331.39453520383154,-444.16666666666674,-969.1666666666667,638.6999999999999,-184.5869565217391,5.164488658619444e-05,1.403092264986352e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Raddish,2009,8,1100.0,1,124.5,4.016129032258065,3.6569448274530135e-05,2009-08-01,283.3333333333333,230.8333333333333,675.0,387.5,708.3333333333334,100.0,431.1111111111111,225.27195498708625,608.6111111111112,340.8391061722479,869.1666666666667,712.5,703.3999999999999,-137.4869565217391,4.241793906091436e-05,-5.848490786384225e-06,-0.8660254037844384,-0.5000000000000004
surendranagar,Raddish,2009,8,600.0,2,103.2,3.329032258064516,3.7373566137880495e-05,2009-08-01,725.0,1100.0,230.8333333333333,675.0,450.0,266.6666666666667,668.6111111111111,434.6185534891915,673.8888888888888,396.68825804915724,-500.0,-75.0,332.0,-158.7869565217391,3.6569448274530135e-05,-1.4271320448313947e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Raddish,2009,9,370.8333333333333,6,41.6,1.3866666666666667,6.077232074678274e-05,2009-09-01,370.8333333333333,600.0,1100.0,230.8333333333333,1200.0,280.0,643.6111111111111,436.22141209524614,698.8888888888888,384.2892670121577,-229.16666666666669,140.00000000000003,305.1,-147.80609756097562,3.7373566137880495e-05,1.8354381685868378e-05,-1.0,-1.8369701987210297e-16
botad,Raddish,2009,9,187.5,4,9.1,0.3033333333333333,4.241793906091436e-05,2009-09-01,530.0,370.8333333333333,600.0,1100.0,387.5,457.1428571428572,690.2777777777778,372.87204885163356,560.6944444444445,309.9396969423911,-183.33333333333331,-912.5,269.3,-180.30609756097562,6.077232074678274e-05,5.848490786384225e-06,-1.0,-1.8369701987210297e-16
surendranagar,Raddish,2009,9,283.3333333333333,3,11.1,0.37,3.9779841800656464e-05,2009-09-01,383.3333333333333,187.5,370.8333333333333,600.0,675.0,300.0,386.1111111111111,206.6739470043827,527.3611111111111,341.44521956378804,95.83333333333331,-316.6666666666667,153.9,-178.30609756097562,4.241793906091436e-05,2.4062756627759687e-06,-1.0,-1.8369701987210297e-16
ahmadabad,Raddish,2009,9,725.0,6,16.1,0.5366666666666667,3.9649148696792685e-05,2009-09-01,225.0,283.3333333333333,187.5,370.8333333333333,230.8333333333333,275.0,280.55555555555554,91.69822689024463,462.0833333333333,344.99547098476575,441.6666666666667,354.1666666666667,61.8,-173.30609756097562,3.9779841800656464e-05,-2.1123172049990053e-05,-1.0,-1.8369701987210297e-16
vadodara,Raddish,2009,10,370.8333333333333,6,15.7,0.5064516129032258,5.731602989107064e-05,2009-10-01,560.0,725.0,283.3333333333333,187.5,1100.0,708.3333333333334,398.6111111111111,286.69371642405605,544.4444444444445,337.65599961214156,-354.1666666666667,183.33333333333331,36.3,-6.051136363636363,3.9649148696792685e-05,1.4898090830156282e-05,-0.8660254037844386,0.5000000000000001
ahmadabad,Raddish,2009,10,530.0,5,1.9,0.0612903225806451,3.395838409913904e-05,2009-10-01,525.0,370.8333333333333,725.0,283.3333333333333,600.0,450.0,459.7222222222222,233.86595955169938,422.9166666666667,201.4659814129099,159.16666666666669,246.66666666666669,42.9,-19.851136363636364,5.731602989107064e-05,-5.821457701517424e-06,-0.8660254037844386,0.5000000000000001
banaskantha,Raddish,2009,10,383.3333333333333,3,0.1,0.0032258064516129,4.241793906091436e-05,2009-10-01,600.0,530.0,370.8333333333333,725.0,370.8333333333333,1200.0,541.9444444444445,177.38520022611624,411.25,190.91064663868352,-146.66666666666669,-341.6666666666667,33.7,-21.65113636363636,3.395838409913904e-05,2.7687903641216753e-06,-0.8660254037844386,0.5000000000000001
surendranagar,Raddish,2009,10,225.0,1,0.7,0.0225806451612903,3.4501234256610204e-05,2009-10-01,518.75,383.3333333333333,530.0,370.8333333333333,187.5,387.5,428.0555555555555,88.50742802056125,413.3333333333333,190.44903080177022,-158.33333333333331,-145.83333333333331,17.7,-21.051136363636363,4.241793906091436e-05,-2.2814795634460437e-05,-0.8660254037844386,0.5000000000000001
dahod,Raddish,2009,11,560.0,5,42.9,1.43,4.4907895449051526e-05,2009-11-01,243.75,225.0,383.3333333333333,530.0,283.3333333333333,675.0,379.4444444444444,152.53718429482225,419.5833333333333,181.98271438060712,335.0,30.0,2.6999999999999997,34.227613636363635,3.4501234256610204e-05,1.0949511349912486e-05,-0.5000000000000004,0.8660254037844384
bharuch,Raddish,2009,11,525.0,2,38.6,1.2866666666666666,4.330030944847125e-05,2009-11-01,483.3333333333333,560.0,225.0,383.3333333333333,725.0,230.8333333333333,389.4444444444444,167.58358887211853,465.6944444444445,175.4901205407523,-35.0,141.66666666666669,43.699999999999996,29.92761363636364,4.4907895449051526e-05,8.823703875568908e-07,-0.5000000000000004,0.8660254037844384
surendranagar,Raddish,2009,11,600.0,2,0.0,0.0,3.380711025965577e-05,2009-11-01,237.5,525.0,560.0,225.0,370.8333333333333,1100.0,436.6666666666667,184.14215523158558,432.36111111111114,129.3019900451263,75.0,375.0,82.19999999999999,-8.672386363636363,4.330030944847125e-05,-6.941239969544317e-07,-0.5000000000000004,0.8660254037844384
vadodara,Raddish,2009,11,518.75,4,32.6,1.086666666666667,5.432493636165676e-05,2009-11-01,500.0,600.0,525.0,560.0,530.0,600.0,561.6666666666666,37.527767497327446,470.5555555555555,140.82560794064486,-81.25,-41.25,81.5,23.92761363636364,3.380711025965577e-05,9.417040912605235e-06,-0.5000000000000004,0.8660254037844384
botad,Raddish,2009,11,243.75,4,0.4,0.0133333333333333,4.241793906091436e-05,2009-11-01,341.6666666666667,518.75,600.0,525.0,383.3333333333333,370.8333333333333,547.9166666666666,45.21361336294031,468.6805555555555,139.94801035331733,-275.0,-281.25,71.2,-8.272386363636363,5.432493636165676e-05,-8.823703875568908e-07,-0.5000000000000004,0.8660254037844384
ahmadabad,Raddish,2009,11,483.3333333333333,6,1.5,0.05,3.217276102460755e-05,2009-11-01,378.84615384615387,243.75,518.75,600.0,225.0,187.5,454.1666666666667,186.69968086028794,445.4166666666667,166.12620704352156,239.58333333333331,-116.66666666666669,33.0,-7.172386363636363,4.241793906091436e-05,-1.6343492350482205e-06,-0.5000000000000004,0.8660254037844384
banaskantha,Raddish,2009,11,237.5,2,0.0,0.0,4.241793906091436e-05,2009-11-01,475.0,483.3333333333333,243.75,518.75,560.0,283.3333333333333,415.27777777777777,149.5991944546543,488.4722222222222,126.27039622557358,-245.83333333333331,-281.25,34.5,-8.672386363636363,3.217276102460755e-05,-1.19069973007424e-05,-0.5000000000000004,0.8660254037844384
gandhinagar,Raddish,2009,11,500.0,1,1.0,0.0333333333333333,4.449734867526363e-05,2009-11-01,1538.3333333333333,237.5,483.3333333333333,243.75,525.0,725.0,321.52777777777777,140.1625626958975,434.7222222222222,155.08547523746364,262.5,256.25,1.9,-7.672386363636363,4.241793906091436e-05,2.0794096143492667e-06,-0.5000000000000004,0.8660254037844384
botad,Raddish,2009,12,341.6666666666667,9,0.1,0.0032258064516129,4.241793906091436e-05,2009-12-01,316.6666666666667,500.0,237.5,483.3333333333333,600.0,370.8333333333333,406.9444444444444,146.97962191834364,430.5555555555555,152.48899474558425,-158.33333333333331,-141.66666666666663,2.5,-3.552836702667774,4.449734867526363e-05,1.0245178036306808e-05,-2.4492935982947064e-16,1.0
dahod,Raddish,2009,12,378.84615384615387,13,2.3,0.0741935483870967,4.470269784177266e-05,2009-12-01,418.2142857142857,341.6666666666667,500.0,237.5,518.75,530.0,359.72222222222223,132.17815558864015,387.5,129.87039479590678,37.17948717948718,141.34615384615387,1.1,-1.3528367026677741,4.241793906091436e-05,2.2847587808583024e-06,-2.4492935982947064e-16,1.0
ahmadabad,Raddish,2009,12,475.0,6,0.4,0.0129032258064516,3.40859821208877e-05,2009-12-01,493.75,378.84615384615387,341.6666666666667,500.0,243.75,383.3333333333333,406.83760683760687,82.79494061559946,364.1826923076923,113.06435578675645,96.15384615384613,-25.0,3.4,-3.252836702667774,4.470269784177266e-05,-1.0411366554375929e-05,-2.4492935982947064e-16,1.0
girsomnath,Raddish,2009,12,1538.3333333333333,3,0.0,0.0,4.241793906091436e-05,2009-12-01,343.75,475.0,378.84615384615387,341.6666666666667,483.3333333333333,225.0,398.5042735042735,68.8060731027003,402.72435897435895,102.7437829149746,1063.3333333333333,1196.6666666666665,2.8,-3.652836702667774,3.40859821208877e-05,0.0,-2.4492935982947064e-16,1.0
gandhinagar,Raddish,2009,12,316.6666666666667,6,0.0,0.0,4.669893811161861e-05,2009-12-01,600.0,1538.3333333333333,475.0,378.84615384615387,237.5,560.0,797.3931623931625,643.4715558726601,578.5576923076923,479.6638810394561,-1221.6666666666665,-62.17948717948718,2.6999999999999997,-3.652836702667774,4.241793906091436e-05,1.9962402698459495e-06,-2.4492935982947064e-16,1.0
vadodara,Raddish,2009,12,418.2142857142857,14,1.6,0.0516129032258064,5.202655872086434e-05,2009-12-01,186.11111111111111,316.6666666666667,1538.3333333333333,475.0,500.0,525.0,776.6666666666666,664.3564137151418,591.7521367521367,469.38453181012306,101.54761904761904,-56.78571428571428,0.4,-2.052836702667774,4.669893811161861e-05,1.7940576599976642e-05,-2.4492935982947064e-16,1.0
surendranagar,Raddish,2009,12,493.75,4,0.7,0.0225806451612903,3.228525060526264e-05,2009-12-01,307.5,418.2142857142857,316.6666666666667,1538.3333333333333,341.6666666666667,600.0,757.7380952380953,677.919371338717,578.1211843711843,473.74915461252783,75.53571428571428,-1044.5833333333333,1.6,-2.952836702667774,5.202655872086434e-05,-1.0132688455651717e-05,-2.4492935982947064e-16,1.0
banaskantha,Raddish,2009,12,343.75,4,0.0,0.0,4.241793906091436e-05,2009-12-01,338.6363636363636,493.75,418.2142857142857,316.6666666666667,378.84615384615387,518.75,409.5436507936508,88.85950522344953,603.4684065934066,462.5027946387888,-150.0,27.083333333333314,2.3,-3.652836702667774,3.228525060526264e-05,-4.280999050704252e-06,-2.4492935982947064e-16,1.0
bharuch,Raddish,2009,12,600.0,1,0.8,0.0258064516129032,4.120357800576351e-05,2009-12-01,341.42857142857144,343.75,493.75,418.2142857142857,475.0,243.75,418.5714285714286,75.00063775239019,597.6190476190476,466.1195939960366,256.25,181.78571428571428,2.3,-2.8528367026677737,4.241793906091436e-05,-1.082298071510083e-05,-2.4492935982947064e-16,1.0
gandhinagar,Raddish,2010,1,186.11111111111111,9,1.4,0.0451612903225806,5.062313938407619e-05,2010-01-01,400.0,600.0,343.75,493.75,1538.3333333333333,483.3333333333333,479.1666666666667,128.74595462900308,618.4523809523808,462.320981778617,-413.8888888888889,-307.6388888888889,1.5,0.05184848484848481,4.120357800576351e-05,1.8337888778813544e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Raddish,2010,1,307.5,10,1.3,0.0419354838709677,3.604698647025337e-05,2010-01-01,350.0,186.11111111111111,600.0,343.75,316.6666666666667,237.5,376.6203703703704,208.89315216788142,393.0820105820106,144.70012783209714,121.38888888888889,-36.25,2.2,-0.048151515151515056,5.062313938407619e-05,-6.37095259066099e-06,0.49999999999999994,0.8660254037844387
dahod,Raddish,2010,1,338.6363636363636,22,0.2,0.0064516129032258,4.174292873656e-05,2010-01-01,650.0,307.5,186.11111111111111,600.0,418.2142857142857,500.0,364.537037037037,212.7578924079972,391.55423280423275,145.71314703420256,31.136363636363626,-261.3636363636364,3.5,-1.1481515151515151,3.604698647025337e-05,5.393507307964931e-07,0.49999999999999994,0.8660254037844387
vadodara,Raddish,2010,1,341.42857142857144,21,0.0,0.0,4.879170382088161e-05,2010-01-01,235.0,338.6363636363636,307.5,186.11111111111111,493.75,341.6666666666667,277.4158249158249,80.59020633640499,378.29124579124573,146.42111022807913,2.792207792207819,155.31746031746033,2.9000000000000004,-1.348151515151515,4.174292873656e-05,-1.8314355631945782e-06,0.49999999999999994,0.8660254037844387
surendranagar,Raddish,2010,1,400.0,4,0.4,0.0129032258064516,3.2956787703319395e-05,2010-01-01,1380.625,341.42857142857144,338.6363636363636,307.5,343.75,378.84615384615387,329.18831168831167,18.834443288975066,352.90434102934097,135.17164705625748,58.571428571428555,92.5,1.5,-0.9481515151515151,4.879170382088161e-05,-3.0901987669339754e-06,0.49999999999999994,0.8660254037844387
banaskantha,Raddish,2010,1,350.0,1,4.2,0.1354838709677419,4.241793906091436e-05,2010-01-01,381.8181818181818,400.0,341.42857142857144,338.6363636363636,600.0,475.0,360.02164502164504,34.65040773454392,362.27934102934097,136.3552171526315,-50.0,11.363636363636374,0.6000000000000001,2.8518484848484853,3.2956787703319395e-05,6.750103243543572e-07,0.49999999999999994,0.8660254037844387
bharuch,Raddish,2010,1,650.0,3,0.0,0.0,3.850894891328732e-05,2010-01-01,322.27272727272725,350.0,400.0,341.42857142857144,186.11111111111111,1538.3333333333333,363.80952380952385,31.633530819507797,320.61267436267434,72.36951025357291,300.0,308.57142857142856,4.6000000000000005,-1.348151515151515,4.241793906091436e-05,-1.0282754907594289e-05,0.49999999999999994,0.8660254037844387
botad,Raddish,2010,1,235.0,12,0.1,0.0032258064516129,4.241793906091436e-05,2010-01-01,150.0,650.0,350.0,400.0,307.5,316.6666666666667,466.6666666666667,160.72751268321582,397.9274891774892,127.06422494629342,-415.0,-165.0,4.6000000000000005,-1.248151515151515,3.850894891328732e-05,9.461151357594965e-06,0.49999999999999994,0.8660254037844387
girsomnath,Raddish,2010,1,1380.625,8,0.1,0.0032258064516129,4.241793906091436e-05,2010-01-01,258.25,235.0,650.0,350.0,338.6363636363636,418.2142857142857,411.6666666666667,214.26230030813463,385.84415584415586,140.1561847155383,1145.625,1030.625,4.3,-1.248151515151515,4.241793906091436e-05,0.0,0.49999999999999994,0.8660254037844387
ahmadabad,Raddish,2010,2,381.8181818181818,11,0.0,0.0,3.1869253498065125e-05,2010-02-01,437.5,1380.625,235.0,650.0,341.42857142857144,493.75,755.2083333333334,580.0135819171251,559.5089285714286,425.35218657152103,-998.8068181818182,-268.1818181818182,0.2,-0.5359435930735931,4.241793906091436e-05,-6.639695415222195e-06,0.8660254037844386,0.5000000000000001
botad,Raddish,2010,2,322.27272727272725,11,0.0,0.0,4.241793906091436e-05,2010-02-01,297.72727272727275,381.8181818181818,1380.625,235.0,400.0,343.75,665.8143939393939,623.3815416986996,566.2405303030304,421.5128670977442,-59.54545454545456,87.27272727272725,0.2,-0.5359435930735931,3.1869253498065125e-05,0.0,0.8660254037844386,0.5000000000000001
banaskantha,Raddish,2010,2,150.0,1,0.0,0.0,4.241793906091436e-05,2010-02-01,336.1111111111111,322.27272727272725,381.8181818181818,1380.625,350.0,600.0,694.905303030303,594.5965374927911,553.2859848484849,428.7756847483774,-172.27272727272725,-1230.625,0.1,-0.5359435930735931,4.241793906091436e-05,0.0,0.8660254037844386,0.5000000000000001
vadodara,Raddish,2010,2,258.25,20,0.0,0.0,4.200202964882891e-05,2010-02-01,381.25,150.0,322.27272727272725,381.8181818181818,650.0,186.11111111111111,284.6969696969697,120.39049183143914,519.9526515151515,454.728636975928,108.25,-123.56818181818181,0.0,-0.5359435930735931,4.241793906091436e-05,1.0132776150763787e-05,0.8660254037844386,0.5000000000000001
bharuch,Raddish,2010,2,437.5,4,0.2,0.0071428571428571,3.2902871674824265e-05,2010-02-01,308.8888888888889,258.25,150.0,322.27272727272725,235.0,307.5,243.50757575757575,87.07742213055796,454.6609848484848,460.41038671502207,179.25,115.22727272727275,0.0,-0.33594359307359306,4.200202964882891e-05,-9.515067386090095e-06,0.8660254037844386,0.5000000000000001
dahod,Raddish,2010,2,297.72727272727275,22,1.2,0.0428571428571428,3.2838305173093094e-05,2010-02-01,284.375,437.5,258.25,150.0,1380.625,338.6363636363636,281.9166666666667,145.20380791609136,488.4109848484848,448.3520485314514,-139.77272727272725,147.72727272727275,0.2,0.6640564069264069,3.2902871674824265e-05,-9.579633887821266e-06,0.8660254037844386,0.5000000000000001
ahmadabad,Raddish,2010,3,336.1111111111111,9,0.0,0.0,2.5084470714421704e-05,2010-03-01,700.0,297.72727272727275,437.5,258.25,381.8181818181818,341.42857142857144,331.15909090909093,94.18548441881302,307.9280303030303,99.96763982263562,38.38383838383834,77.86111111111109,1.4,-2.287020202020202,3.2838305173093094e-05,-1.691755893440721e-05,1.0,6.123233995736766e-17
