district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
vadodara,Leafy Vegetable,2022,6,2978.5714285714284,14,67.1,2.2366666666666664,2.8297622787963507e-05,2022-06-01,3341.25,4883.333333333333,3300.0,2783.333333333333,3030.769230769231,4990.0,3655.555555555556,1094.2188148696796,3075.3663003663,1003.1798705490471,-1904.7619047619046,195.2380952380954,4.5,-34.230000000000004,3.363435569856184e-05,-2.856809902577901e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2022,7,3258.333333333333,12,490.9,15.83548387096774,2.972707345179956e-05,2022-07-01,2300.0,2978.5714285714284,4883.333333333333,3300.0,2533.333333333333,3143.333333333333,3720.634920634921,1019.6714082493437,3066.6666666666665,1003.8700623291948,279.7619047619046,-41.66666666666697,67.6,145.7782608695652,2.8297622787963507e-05,-1.3915251124391269e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2022,8,2592.8571428571427,7,223.4,7.206451612903226,5.410201793959351e-05,2022-08-01,3112.5,3258.333333333333,2978.5714285714284,4883.333333333333,1921.428571428572,2621.875,3706.746031746032,1028.511030340151,3187.5,969.8930879436258,-665.4761904761904,-2290.4761904761904,558.1999999999999,-80.6590909090909,2.972707345179956e-05,2.0467662241031665e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2022,9,2873.076923076923,13,186.5,6.216666666666667,5.988966370446812e-05,2022-09-01,4800.0,2592.8571428571427,3258.333333333333,2978.5714285714284,2783.333333333333,2953.5714285714284,2943.253968253968,334.140886865295,3299.4047619047615,822.0693670352238,280.2197802197802,-105.49450549450557,781.4,-39.55454545454543,5.410201793959351e-05,3.159204091650462e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2022,10,3341.25,8,61.2,1.9741935483870967,5.896872365055933e-05,2022-10-01,5300.0,2873.076923076923,2592.8571428571427,3258.333333333333,3300.0,2936.6666666666665,2908.089133089133,334.1167926939976,3314.362026862027,811.5508128528141,468.17307692307713,82.91666666666697,900.8000000000001,34.07272727272728,5.988966370446812e-05,2.9241650198759772e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2022,11,2300.0,1,0.0,0.0,5.729792979816224e-05,2022-11-01,3300.0,3341.25,2873.076923076923,2592.8571428571427,4883.333333333333,3029.1666666666665,2935.7280219780223,378.1095572724161,3321.237026862027,811.5795353191454,-1041.25,-292.85714285714266,471.1,-10.909074380165288,5.896872365055933e-05,3.195911858568734e-06,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2022,12,3112.5,8,1.7000000000000002,0.0548387096774193,5.597943762951554e-05,2022-12-01,3012.5,2300.0,3341.25,2873.076923076923,2978.5714285714284,3030.769230769231,2838.1089743589746,521.5049939388402,2890.681471306471,395.93393049052213,812.5,239.42307692307713,247.7,-9.48507438016529,5.729792979816224e-05,-3.910226074952583e-06,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2023,1,4800.0,5,1.9,0.0612903225806451,5.1996340466675335e-05,2023-01-01,3834.375,3112.5,2300.0,3341.25,3258.333333333333,2533.333333333333,2917.9166666666674,547.2178687080011,2913.0028998779,405.53858623102144,1687.5,1458.75,62.900000000000006,-0.2625000000000002,5.597943762951554e-05,-6.972383183883997e-06,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2023,2,5300.0,1,0.0,0.0,4.86051535382644e-05,2023-02-01,3928.125,4800.0,3112.5,2300.0,2592.8571428571427,1921.428571428572,3404.1666666666674,1275.2654952335713,3169.9473443223446,879.5100894276081,500.0,3000.0,3.6,-0.24666666666666667,5.1996340466675335e-05,-8.692776259897843e-06,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2023,4,3300.0,2,4.3,0.1433333333333333,4.0363284892504817e-05,2023-04-01,4008.3333333333335,5300.0,4800.0,3112.5,2873.076923076923,2783.333333333333,4404.166666666667,1146.2120586232393,3621.1378205128203,1170.4993915015216,-2000.0,187.5,3.6,3.6352941176470583,4.86051535382644e-05,-1.5616152737010723e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2023,5,3012.5,16,5.1,0.164516129032258,3.5462328264291394e-05,2023-05-01,3906.818181818182,3300.0,5300.0,4800.0,3341.25,3300.0,4466.666666666667,1040.832999733062,3692.2916666666665,1128.1401776449038,-287.5,-1787.5,6.199999999999999,-3.0285714285714285,4.0363284892504817e-05,-1.653401220238394e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2023,6,3834.375,16,225.7,7.523333333333331,3.1120541192449586e-05,2023-06-01,3677.777777777778,3012.5,3300.0,5300.0,2300.0,4883.333333333333,3870.833333333334,1246.0144795841356,3637.5,1156.233107984721,821.875,-1465.625,9.399999999999999,124.36999999999999,3.5462328264291394e-05,-1.7484612345814812e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2023,7,3928.125,16,423.7,13.667741935483871,2.7831599071313286e-05,2023-07-01,3340.625,3834.375,3012.5,3300.0,3112.5,2978.5714285714284,3382.2916666666674,417.07141799495747,3893.2291666666665,953.0838447398927,93.75,628.125,235.1,78.57826086956521,3.1120541192449586e-05,-1.253168582119153e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2023,8,4008.3333333333335,12,42.5,1.3709677419354838,4.625440223163541e-05,2023-08-01,3103.5714285714284,3928.125,3834.375,3012.5,4800.0,3258.333333333333,3591.6666666666674,503.75865894128765,4029.1666666666665,874.3740320461699,80.20833333333348,995.8333333333335,654.5,-261.5590909090909,2.7831599071313286e-05,1.0792073967344017e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2023,9,3906.818181818182,22,319.8,10.66,6.679719672551804e-05,2023-09-01,3408.333333333333,4008.3333333333335,3928.125,3834.375,5300.0,2592.8571428571427,3923.6111111111118,87.06696749453856,3897.222222222222,790.4990475724637,-101.5151515151515,72.44318181818198,691.8999999999999,93.74545454545458,4.625440223163541e-05,3.5676655533068456e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2023,10,3677.777777777778,18,0.7,0.0225806451612903,6.412873308190018e-05,2023-10-01,3850.0,3906.818181818182,4008.3333333333335,3928.125,3300.0,2873.076923076923,3947.7588383838392,53.529872071950344,3665.0252525252527,408.22976698411645,-229.04040404040416,-250.34722222222217,786.0,-26.427272727272726,6.679719672551804e-05,3.629713401058689e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2023,11,3340.625,16,31.0,1.0333333333333334,5.832087412953197e-05,2023-11-01,3800.0,3677.777777777778,3906.818181818182,4008.3333333333335,3012.5,3341.25,3864.309764309765,169.32798940651924,3727.9882154882157,367.8018208079647,-337.1527777777778,-667.7083333333335,362.99999999999994,20.090925619834714,6.412873308190018e-05,1.2066471897896562e-05,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2023,12,3103.5714285714284,14,26.6,0.8580645161290323,6.085318898270932e-05,2023-12-01,3750.0,3340.625,3677.777777777778,3906.818181818182,3834.375,2300.0,3641.7403198653205,284.81169843237575,3782.6757154882157,243.54606760185268,-237.05357142857156,-803.2467532467535,351.49999999999994,15.414925619834712,5.832087412953197e-05,-5.944007742808723e-06,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2024,1,3408.333333333333,6,0.4,0.0129032258064516,5.736360340135528e-05,2024-01-01,1999.074074074074,3103.5714285714284,3340.625,3677.777777777778,3928.125,3112.5,3373.9914021164027,288.55366998161213,3660.8751202501203,364.98518920888534,304.7619047619046,-269.4444444444448,58.29999999999994,-1.7625000000000002,6.085318898270932e-05,-6.7651296805448945e-06,0.49999999999999994,0.8660254037844387
vadodara,Leafy Vegetable,2024,2,3850.0,2,0.3,0.0103448275862068,5.013542830534275e-05,2024-02-01,3155.3030303030305,3408.333333333333,3103.5714285714284,3340.625,4008.3333333333335,4800.0,3284.176587301588,160.0305349633148,3574.2431758056755,350.25568798598374,441.66666666666697,509.375,57.99999999999994,0.053333333333333316,5.736360340135528e-05,-8.185445824189222e-06,0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2024,3,3800.0,1,1.4,0.0451612903225806,4.473517841021099e-05,2024-03-01,4836.538461538462,3850.0,3408.333333333333,3103.5714285714284,3906.818181818182,5300.0,3453.9682539682544,375.3009626249739,3547.854286916787,315.2220028231802,-50.0,696.4285714285716,27.299999999999944,0.1875,5.013542830534275e-05,-1.6118010572498332e-05,1.0,6.123233995736766e-17
vadodara,Leafy Vegetable,2024,4,3750.0,16,0.0,0.0,4.048584057925665e-05,2024-04-01,5612.5,3800.0,3850.0,3408.333333333333,3677.777777777778,3300.0,3686.1111111111118,241.85816167820585,3530.051256613757,293.1365725305948,-50.0,341.66666666666697,2.099999999999943,-0.6647058823529413,4.473517841021099e-05,-1.6877762822098634e-05,0.8660254037844387,-0.4999999999999998
vadodara,Leafy Vegetable,2024,5,1999.074074074074,27,2.4000000000000004,0.0774193548387097,3.545690852767383e-05,2024-05-01,4690.0,3750.0,3800.0,3850.0,3340.625,3012.5,3800.0000000000005,49.99999999990599,3542.0882936507937,301.7715141868434,-1750.925925925926,-1850.925925925926,1.6999999999999431,-5.728571428571428,4.048584057925665e-05,-1.4678519777668922e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2024,6,3155.3030303030305,33,149.5,4.983333333333333,3.124181101009331e-05,2024-06-01,3900.0,1999.074074074074,3750.0,3800.0,3103.5714285714284,3834.375,3183.0246913580254,1025.6360456444957,3318.4964726631392,706.4949883084768,1156.2289562289566,-644.6969696969695,3.7999999999999434,48.17,3.545690852767383e-05,-1.3493367400117675e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2024,7,4836.538461538462,26,399.1,12.874193548387098,2.816917619670396e-05,2024-07-01,3900.0,3155.3030303030305,1999.074074074074,3750.0,3408.333333333333,3928.125,2968.1257014590356,890.3437054557992,3327.118406285073,703.6574651263504,1681.2354312354314,1086.538461538462,151.89999999999995,53.97826086956525,3.124181101009331e-05,-1.2316664382552688e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2024,8,5612.5,16,647.5,20.887096774193548,4.20389987507559e-05,2024-08-01,2958.333333333333,4836.538461538462,3155.3030303030305,1999.074074074074,3850.0,4008.3333333333335,3330.3051886385224,1426.8042451922813,3565.152594319261,938.8781105050141,775.9615384615381,3613.425925925926,551.0,343.4409090909091,2.816917619670396e-05,6.58209022308207e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Leafy Vegetable,2024,9,4690.0,10,388.4,12.946666666666664,5.906328929836226e-05,2024-09-01,1445.0,5612.5,4836.538461538462,3155.3030303030305,3800.0,3906.818181818182,4534.780497280498,1256.08424825599,3858.902594319261,1264.9284178918533,-922.5,1534.6969696969695,1196.1,162.34545454545454,4.20389987507559e-05,2.7821478288268945e-05,-1.0,-1.8369701987210297e-16
vadodara,Leafy Vegetable,2024,10,3900.0,18,95.6,3.083870967741935,6.149573349273367e-05,2024-10-01,3106.25,4690.0,5612.5,4836.538461538462,3750.0,3677.777777777778,5046.346153846155,495.7479332418827,4007.2359276525945,1308.0868646536426,-790.0,-936.5384615384619,1435.0,68.47272727272727,5.906328929836226e-05,3.3326557296029703e-05,-0.8660254037844386,0.5000000000000001
vadodara,Leafy Vegetable,2024,11,3900.0,9,0.0,0.0,5.454965287582832e-05,2024-11-01,4604.166666666667,3900.0,4690.0,5612.5,1999.074074074074,3340.625,4734.166666666667,857.103892963579,4032.2359276525945,1303.6130905373116,0.0,-1712.5,1131.5,-10.909074380165288,6.149573349273367e-05,1.251065412507242e-05,-0.5000000000000004,0.8660254037844384
vadodara,Leafy Vegetable,2024,12,2958.333333333333,3,2.0,0.064516129032258,5.37092071122928e-05,2024-12-01,2750.0,3900.0,3900.0,4690.0,3155.3030303030305,3103.5714285714284,4163.333333333333,456.1067126597924,4349.0569153069155,869.312537296794,-941.666666666667,-1731.666666666667,484.0,-9.18507438016529,5.454965287582832e-05,-5.354082186069456e-06,-2.4492935982947064e-16,1.0
vadodara,Leafy Vegetable,2025,5,1445.0,10,63.8,2.0580645161290323,3.17484415385229e-05,2025-05-01,4275.0,2958.333333333333,3900.0,3900.0,4836.538461538462,3408.333333333333,3586.1111111111113,543.6715034868873,4316.228632478632,925.3236195063639,-1513.333333333333,-2455.0,97.6,55.67142857142857,5.37092071122928e-05,-2.9747291954210765e-05,0.49999999999999994,-0.8660254037844387
vadodara,Leafy Vegetable,2025,6,3106.25,24,213.7,7.123333333333334,2.966099337439848e-05,2025-06-01,3872.222222222222,1445.0,2958.333333333333,3900.0,5612.5,3850.0,2767.777777777778,1238.543424678684,3750.972222222222,1437.8638106451428,1661.25,-793.75,65.8,112.36999999999999,3.17484415385229e-05,-2.488865950142984e-05,1.2246467991473532e-16,-1.0
vadodara,Leafy Vegetable,2025,7,4604.166666666667,24,255.3,8.235483870967743,3.012795883689191e-05,2025-07-01,3700.0,3106.25,1445.0,2958.333333333333,4690.0,3800.0,2503.194444444445,919.4027663430468,3333.2638888888887,1117.207344747346,1497.916666666667,1645.833333333334,279.5,-89.82173913043476,2.966099337439848e-05,-2.358124827540089e-05,-0.4999999999999997,-0.8660254037844388
gandhinagar,Leafy Vegetable,2025,7,2750.0,3,226.3,7.3,4.5497216643561816e-05,2025-07-01,3900.0,4604.166666666667,3106.25,1445.0,3900.0,3750.0,3051.805555555556,1580.2868901223542,3318.9583333333335,1096.7218751934263,-1854.166666666667,1305.0,532.8,-118.82173913043476,3.012795883689191e-05,1.3748775105038914e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Leafy Vegetable,2025,8,4275.0,16,309.4,9.980645161290322,4.804530221415361e-05,2025-08-01,3900.0,2750.0,4604.166666666667,3106.25,3900.0,1999.074074074074,3486.805555555556,983.9209343705327,3127.2916666666665,1075.1448142123857,1525.0,1168.75,695.3,5.340909090909065,4.5497216643561816e-05,1.838430883975513e-05,-0.8660254037844384,-0.5000000000000004
